1574411551.5827198,3.28036529680352
1574411551.9905055,289.72146118721446
1574411552.1270986,846.4228310502281
1574411552.2285354,1687.76803652968
1574411552.329952,2069.2502283105023
1574411552.4314222,1802.7872146118718
1574411552.5344198,1620.5269406392692
1574411552.6376154,1901.9844748858445
1574411552.7408485,2428.2063926940637
1574411552.844002,3272.011872146119
1574411552.9471405,3403.44200913242
1574411553.0502427,3391.792694063927
1574411553.2210844,3437.3981735159814
1574411553.3243425,3369.661187214612
1574411553.4275417,3435.0639269406392
1574411553.5308766,3401.9296803652965
1574411553.6340694,3401.7981735159815
1574411553.7372298,3415.8392694063923
1574411553.8404036,3378.6063926940637
1574411553.943643,3409.532420091324
1574411554.0467703,3397.8420091324197
1574411554.1499178,3406.7269406392693
1574411554.319144,3407.4748858447488
1574411554.4224985,3410.773515981735
1574411554.5256999,3406.518721461187
1574411554.6288648,3404.7707762557075
1574411554.7324164,3416.318721461187
1574411554.8356223,3391.537899543379
1574411554.9387708,3416.526940639269
1574411555.0421152,3431.0283105022827
1574411555.145272,3402.688584474886
1574411555.2483816,3409.7543378995433
1574411555.4183197,3405.9214611872144
1574411555.5215826,3393.2584474885844
1574411555.6247916,3406.132420091324
1574411555.7284787,3435.5515981735157
1574411555.831726,3431.7296803652966
1574411556.2573242,3415.3707762557074
1574411556.3950908,3408.200913242009
1574411556.4965692,3405.318721461187
1574411556.598115,3403.3817351598173
1574411556.6995997,3401.9433789954337
1574411556.8027663,3411.581735159817
1574411556.9059198,3418.6940639269405
1574411557.0090237,3390.146118721461
1574411557.1122727,3401.04200913242
1574411557.2153955,3423.7981735159815
1574411557.3185008,3415.9433789954337
1574411557.48784,3403.2502283105023
1574411557.5911303,3417.8420091324197
1574411557.694286,3406.809132420091
1574411557.797723,3413.70502283105
1574411557.9011042,3422.5570776255704
1574411558.2892513,3474.614611872146
1574411558.390766,3560.299543378995
1574411558.5284443,3882.0995433789953
1574411558.6302168,4529.885844748857
1574411558.7318008,5871.151598173515
1574411558.8338742,4861.518721461186
1574411558.9885414,7177.113242009132
1574411559.0917892,10666.609132420092
1574411559.5173624,11509.129680365299
1574411559.6554897,12758.578995433792
1574411559.7569213,13071.603652968039
1574411559.8583813,13352.814611872147
1574411559.9598143,13729.53789954338
1574411560.0629287,13924.373515981737
1574411560.1660764,13995.343378995436
1574411560.2691708,14094.055707762558
1574411560.372451,14398.376255707764
1574411560.4757202,14158.688584474887
1574411560.5789108,14172.625570776258
1574411560.750246,14272.302283105024
1574411560.8535626,14370.27488584475
1574411560.9567187,14554.326940639272
1574411561.0599093,14706.376255707764
1574411561.3962886,14948.373515981737
1574411561.497763,14892.872146118723
1574411561.5991921,14853.7598173516
1574411561.738214,14568.09680365297
1574411561.8396926,14329.93789954338
1574411561.9420872,14179.146118721463
1574411562.0452802,13915.81187214612
1574411562.1484041,13725.173515981736
1574411562.2519276,15811.028310502285
1574411562.677136,13167.08584474886
1574411562.8159227,11273.431050228312
1574411562.917392,10013.66392694064
1574411563.0188382,7804.784474885845
1574411563.120253,5854.595433789955
1574411563.2222843,4284.543378995433
1574411563.3254743,3761.548858447489
1574411563.4286547,3447.8063926940645
1574411563.5319088,3345.072146118722
1574411563.6350648,3386.9515981735162
1574411563.7384956,3386.288584474886
1574411563.917377,3474.6283105022835
1574411564.0207427,3657.1954337899547
1574411564.1239164,3791.998173515982
1574411564.2270803,4170.513242009132
1574411564.3303769,4561.507762557077
1574411564.4337628,4961.447488584474
1574411564.5369947,5577.726940639269
1574411564.6402347,6526.510502283106
1574411564.743595,7517.428310502283
1574411564.914297,9041.80091324201
1574411565.01749,9945.683105022832
1574411565.1207063,10267.07488584475
1574411565.2241914,10563.94885844749
1574411565.3275754,10751.803652968038
1574411565.4309957,11025.913242009134
1574411565.5342808,11304.45296803653
1574411565.6375208,11672.346118721463
1574411565.7408588,11878.946118721464
1574411565.8441083,11857.269406392696
1574411566.0151234,11931.055707762558
1574411566.1184664,11978.617351598175
1574411566.2218056,11933.510502283107
1574411566.3255749,11892.477625570778
1574411566.4288905,11775.058447488585
1574411566.5322027,11618.170776255709
1574411566.635404,11577.995433789956
1574411566.7388854,11490.466666666667
1574411566.842251,11426.702283105024
1574411566.9454212,11285.913242009134
1574411567.1163683,11117.455707762558
1574411567.2196252,11027.433789954339
1574411567.3231816,10942.187214611873
1574411567.426465,10849.32694063927
1574411567.529646,10756.178995433791
1574411567.6329584,10636.23105022831
1574411568.040367,4820.710502283104
1574411568.1787913,3796.4283105022837
1574411568.2804463,3380.3242009132423
1574411568.3822067,3278.1105022831052
1574411568.4837587,3260.7926940639272
1574411568.5858324,3257.047488584475
1574411568.689021,3263.836529680366
1574411568.792322,3268.6968036529684
1574411568.8954635,3256.735159817352
1574411568.9985623,3262.7050228310504
1574411569.1018546,3268.1515981735165
1574411569.2743926,3244.417351598174
1574411569.3775954,3254.2968036529683
1574411569.4809422,3275.1050228310505
1574411569.5841513,3270.3981735159823
1574411569.6873133,3273.3926940639276
1574411569.7908812,3264.321461187215
1574411569.8941202,3259.0557077625576
1574411569.997334,3262.0283105022836
1574411570.1005862,3261.0803652968043
1574411570.2037425,3268.666666666667
1574411570.3752167,3262.948858447489
1574411570.4784067,3260.1187214611878
1574411570.5816622,3264.9543378995436
1574411570.68482,3268.384474885845
1574411570.7879534,3272.5105022831053
1574411570.8912706,3267.217351598174
1574411570.9944084,3277.1433789954344
1574411571.097509,3263.9105022831054
1574411571.2007751,3254.094063926941
1574411571.3042352,3259.1378995433793
1574411571.474846,3264.7872146118725
1574411571.578106,3262.6913242009136
1574411571.6814184,3264.2557077625574
1574411571.7845542,3258.803652968037
1574411571.8877347,3259.987214611873
1574411571.9909976,3258.031050228311
1574411572.3792975,3268.984474885845
1574411572.5174096,3246.85296803653
1574411572.6188395,3272.3598173515984
1574411572.720255,3190.0885844748864
1574411572.8218582,3164.066666666667
1574411572.9239988,3219.288584474886
1574411573.027289,3289.217351598174
1574411573.1304572,3235.0283105022836
1574411573.2336788,3251.7899543379
1574411573.336836,3216.844748858448
1574411573.4400194,3129.526940639269
1574411573.611399,987.0173515981733
1574411573.7146,83.57899543378983
1574411573.8177378,8.332420091324067
1574411573.920976,8.694063926940506
1574411574.0241141,8.647488584474752
1574411574.1272292,8.337899543378862
1574411574.2307386,8.428310502282972
1574411574.3346853,6.674885844748726
1574411574.437948,5.721461187214479
1574411574.5413237,5.926940639269273
1574411574.7104425,7.905022831050095
1574411574.8137772,7.337899543378863
1574411574.9169457,6.1872146118720135
1574411575.0200565,6.313242009132288
1574411575.123325,6.817351598173383
1574411575.2264476,6.926940639269273
1574411575.3296092,7.181735159817219
1574411575.4329467,6.946118721461055
1574411575.5361662,5.992694063926808
1574411575.639306,6.181735159817219
1574411575.8077097,6.6283105022829725
1574411575.9110134,5.787214611872013
1574411576.0142345,7.3488584474884515
1574411576.1173637,7.266666666666533
1574411576.2204754,6.3488584474884515
1574411576.323743,7.088584474885712
1574411576.4271517,7.472146118721328
1574411576.5304272,7.25022831050215
1574411576.6337419,7.009132420091191
1574411576.7369118,7.3050228310500955
1574411576.9051485,6.063926940639137
1574411577.0083582,5.905022831050095
1574411577.111592,6.8337899543377665
1574411577.2147477,6.674885844748726
1574411577.3181899,6.97077625570763
1574411577.421582,6.957077625570643
1574411577.8472786,6.102283105022698
1574411577.9844134,6.2529680365295475
1574411578.0858436,5.3488584474884515
1574411578.1872525,6.965296803652835
1574411578.28865,7.124200913241876
1574411578.3917153,6.696803652967904
1574411578.4949136,6.965296803652835
1574411578.5980704,7.395433789954205
1574411578.7012818,6.905022831050095
1574411578.804719,5.844748858447356
1574411578.9079654,6.469406392693931
1574411579.0760028,6.088584474885712
1574411579.1792374,5.398173515981602
1574411579.2824638,5.663926940639136
1574411579.385668,5.721461187214479
1574411579.4888558,6.91050228310489
1574411579.5921261,7.321461187214479
1574411579.6961806,6.472146118721328
1574411579.7994218,6.674885844748726
1574411579.902658,4.984474885844616
1574411580.0058153,5.105022831050095
1574411580.174338,5.62009132420078
1574411580.2777753,5.387214611872013

