1576677575.4442773,3149.452703505348
1576677575.5401158,3148.717409387701
1576677575.635951,3148.0890671417114
1576677575.7318158,3146.9366607245993
1576677575.8276625,3146.3404040401074
1576677575.9235392,3147.1077837192515
1576677576.0195293,3147.014200831551
1576677576.1153069,3148.260190136364
1576677576.211196,3148.923291740642
1576677576.307068,3147.524896018717
1576677576.402963,3147.2869281042786
1576677576.4988503,3147.9740938796795
1576677576.5947397,3147.56767676738
1576677576.6906104,3147.2922756978614
1576677576.7864785,3147.399227569519
1576677576.8823535,3148.2147355909096
1576677576.97823,3148.2815805106957
1576677577.0741098,3148.3698158048132
1576677577.1699913,3147.5596553770056
1576677577.2666159,3147.4446821149736
1576677577.3626173,3148.319013665776
1576677577.4583616,3148.5462863930484
1576677577.5571942,3149.294949494653
1576677577.6572633,3149.038265002674
1576677577.7574391,3148.5355912058826
1576677577.857613,3148.8109922754015
1576677577.9577975,3149.3457516336903
1576677578.0579367,3148.0703505641713
1576677578.1581817,3147.2307783716583
1576677578.2583406,3147.891206179145
1576677578.3585203,3148.1238265
1576677578.458841,3147.982115270054
1576677578.5589795,3148.3591206176475
1576677578.6592295,3147.8537730240646
1576677578.759475,3147.794949494653
1576677578.8596873,3148.212061794118
1576677578.9599102,3149.019548425134
1576677579.0602727,3148.171954842246
1576677579.1603477,3147.9794414732623
1576677579.2606175,3148.2735591203214
1576677579.360823,3148.158585858289
1576677579.4610417,3147.6425430775403
1576677579.5612226,3147.82703505615
1576677579.6614916,3147.5061794411768
1576677579.7617023,3148.4313131310164
1576677579.8619561,3148.9393345213907
1576677579.962258,3148.0890671417114
1576677580.062493,3148.265537729947
1576677580.1625938,3147.9928104572195
1576677580.588548,3146.9313131310164
1576677580.6843,3146.4874628636367
1576677580.780275,3147.7922756978614
1576677580.876028,3147.8831847887704
1576677580.9719076,3148.1666072486632
1576677581.0677772,3147.581045751337
1576677581.1636882,3146.7869281042786
1576677581.2595692,3147.458051098931
1576677581.355446,3147.10510992246
1576677581.4513493,3147.5516339866313
1576677581.5472202,3147.698692810161
1576677581.6430922,3147.380510991979
1576677581.738953,3147.9874628636367
1576677581.8348005,3147.5703505641713
1576677581.9306536,3147.1131313128344
1576677582.0265973,3146.3109922754015
1576677582.122408,3146.966072489305
1576677582.2183003,3147.7147355909096
1576677582.3141835,3148.562329173797
1576677582.4100752,3149.04896018984
1576677582.5066793,3148.6425430775403
1576677582.6026247,3147.966072489305
1576677582.6984313,3148.3537730240646
1576677582.7971492,3148.843077836899
1576677582.8972862,3148.7093879973268
1576677582.997504,3148.5222222219254
1576677583.0976892,3148.28960190107
1576677583.19785,3147.8591206176475
1576677583.2981033,3147.2976232914443
1576677583.3983052,3149.5035056443853
1576677583.498517,3148.7548425427813
1576677583.5988178,3146.4553773021394
1576677583.698978,3146.8778371951876
1576677583.7991798,3147.217409387701
1576677583.8994384,3148.56767676738
1576677583.999637,3148.3644682112304
1576677584.0998785,3147.7387997620326
1576677584.20008,3146.78960190107
1576677584.3002565,3147.8002970882358
1576677584.400483,-2799.7077243021395
1576677584.5845945,3148.2976232914443
1576677584.6751342,3148.490136660428
1576677584.7671545,3148.2254307780754
1576677584.859148,3147.08639334492
1576677584.9511535,3147.904575163102
1576677585.0432637,3148.9794414732623
1576677585.1352022,3148.543612596257
1576677585.2271836,3148.0168746283425
1576677585.319191,3147.7548425427813
1576677585.4112148,3147.7387997620326
1576677585.5032067,3147.9072489598934
1576677585.60044,3148.5115270347596
1576677585.7006438,3148.4206179438506
1576677585.8007755,3147.899227569519
1576677585.9009497,3149.458051098931
1576677586.0010808,3148.704040403744
1576677586.1028647,3149.0035056443853
1576677586.2030432,3147.947355911765
1576677586.3031855,3147.9206179438506
1576677586.4033186,3148.9393345213907
1576677586.8042233,3147.30831847861
1576677586.8944836,3146.1211527032087
1576677586.9848368,3147.276232917113
1576677587.0751896,3147.236125965241
1576677587.1655524,3146.634521687166
1576677587.2558951,3146.1692810454547
1576677587.3462305,3146.653238264706
1576677587.4365962,3147.6318478903745
1576677587.526918,3147.8002970882358
1576677587.6172497,3147.6559120614975
1576677587.7097564,3148.524896018717
1576677587.8099308,3148.0115270347596
1576677587.9100513,3147.6425430775403
1576677588.0103443,3147.2789067139042
1576677588.112062,3147.490136660428
1576677588.2121925,3147.2147355909096
1576677588.3123815,3147.30831847861
1576677588.4125352,3147.8698158048132
1576677588.5127141,3147.2548425427813
1576677588.6128926,3473.1692810454547
1576677589.0384731,3148.9125965534763
1576677589.1343236,3147.9019013663105
1576677589.2302125,3148.647890671123
1576677589.3260968,3147.8831847887704
1576677589.421989,3147.736125965241
1576677589.5179787,3147.7147355909096
1576677589.613749,3146.843077836899
1576677589.7096305,3149.356446820856
1576677589.805505,3148.332382649733
1576677589.9013917,3147.06767676738
1576677589.9972725,3147.875163398396
1576677590.0931425,3148.6960190133696
1576677590.189025,3148.260190136364
1576677590.2848997,3147.30831847861
1576677590.380771,3147.9740938796795
1576677590.4766471,3149.3297088529416
1576677590.5725234,3148.0783719545457
1576677590.6684127,3148.60510992246
1576677590.7642956,3148.212061794118
1576677590.8601556,3147.9687462860966
1576677590.956754,3148.442008318182
1576677591.05278,3148.091740938503
1576677591.1484919,3148.179976232621
1576677591.246964,3148.2789067139042
1576677591.3471656,3148.54896018984
1576677591.447393,3148.8163398689844
1576677591.5475616,3147.0543077834227
1576677591.647842,3146.698692810161
1576677591.7480123,3147.9633986925137
1576677591.848223,3147.6265002967916
1576677591.9484665,3147.4259655374335
1576677592.0486684,3148.25216874599
1576677592.148856,3149.038265002674
1576677592.2491071,3148.204040403744
1576677592.3493094,3148.543612596257
1576677592.449567,3148.5275698155083
1576677592.5499337,3148.08639334492
1576677592.6500063,3147.9313131310164
1576677592.7502294,3147.508853237968
1576677592.8504808,3147.647890671123
1576677592.9506402,3147.982115270054
1576677593.050852,3148.1505644679146
1576677593.1511285,3148.3404040401074
1576677593.2513123,3148.6906714197867
1576677593.3515277,3148.634521687166
1576677593.451891,3147.8297088529416
1576677593.8407116,3147.639869280749
1576677593.9280918,3148.1906714197867
1576677594.0156128,3147.0516339866313
1576677594.1029658,3147.375163398396
1576677594.190372,3147.3778371951876
1576677594.2777915,3148.2147355909096
1576677594.3652275,3148.056981580214
1576677594.4526544,3147.581045751337
1576677594.5460587,3147.9072489598934
1576677594.6462193,3148.294949494653
1576677594.7464159,3149.5596553770056
1576677594.8465157,3148.60510992246
1576677594.9466743,3149.30831847861
1576677595.0468328,3148.014200831551
1576677595.1475787,3146.8457516336903
1576677595.2487385,3148.2575163395727
1576677595.3489728,3147.099762328877
1576677595.4491785,3147.2682115267385
1576677595.5495746,3147.0756981577542
1576677595.6496797,3147.760190136364
1576677595.7498593,3147.7735591203214
1576677595.8500862,3148.0703505641713
1576677595.9503186,3149.0462863930484
1576677596.0505097,3148.043612596257
1576677596.150726,3147.746821152407
1576677596.2509596,3148.1906714197867
1576677596.3511455,3147.8404040401074
1576677596.4513736,3147.399227569519
1576677596.5516186,3147.698692810161
1576677596.6518831,3148.217409387701
1576677596.7520683,3147.947355911765
1576677596.8523293,3147.9125965534763
1576677596.95254,3148.380510991979
1576677597.0529895,3147.399227569519
1576677597.153084,25200.75216874599
1576677597.5785644,3148.5061794411768
1576677597.6744628,3147.685323826204
1576677597.770317,3147.4928104572195
1576677597.8662014,3146.9794414732623
1576677597.9621627,3147.0275698155083
1576677598.0579324,3147.409922756685
1576677598.1537914,3147.984789066845
1576677598.2496748,3147.0035056443853
1576677598.345542,3148.433986927808
1576677598.4414103,3147.615805109626
1576677598.5373755,3146.337730243316
1576677598.6331275,3146.198692810161
1576677598.7289813,3147.0222222219254
1576677598.8248353,3148.008853237968
1576677598.9206963,3147.832382649733
1576677599.0165677,3148.222756981284
1576677599.1124444,3147.9125965534763
1576677599.2083178,3147.2548425427813
1576677599.3041823,3147.8056446818186
1576677599.4000542,3148.8724896016047
1576677599.4959278,3148.4313131310164
1576677599.5954535,3149.0462863930484
1576677599.695643,3148.0783719545457
1576677599.7958555,3148.2628639331556
1576677599.895976,3148.6746286390376
1576677599.996161,3148.08639334492
1576677600.0965064,3147.7093879973268
1576677600.1965368,3148.0516339866313
1576677600.2967048,3148.032917409091
1576677600.39691,3147.385858585562
1576677600.497058,3146.8698158048132
1576677600.5972252,3147.5970885320858
1576677600.6974525,3147.8591206176475
1576677600.797627,3147.0462863930484
1576677600.8977807,3148.0703505641713
1576677600.9980557,3148.1505644679146
1576677601.0988457,3147.9687462860966
1576677601.0105371,3148.2307783716583
1576677601.1105666,3148.6077837192515
1576677601.2107193,3148.8002970882358
1576677601.3108652,3148.524896018717
1576677601.4110515,3148.4874628636367
1576677601.5110886,3147.794949494653
1576677601.6112816,3148.1692810454547
1576677601.7130647,3148.556981580214
1576677601.8131154,3148.081045751337
1576677601.913279,3148.0703505641713
1576677602.0134668,3148.08639334492
1576677602.1136498,3147.6265002967916
1576677602.213853,3147.5168746283425
1576677602.3141105,3146.928639334225
1576677602.4142976,3148.062329173797
1576677602.5145278,3148.0115270347596
1576677602.6147728,3146.302970885027
1576677602.714947,3146.0890671417114
1576677602.8153293,3146.984789066845
1576677602.9156322,3147.971420082888
1576677603.0156982,3146.7147355909096
1576677603.1159174,3147.519548425134
1576677603.2161684,3148.032917409091
1576677603.316348,2771.5516339866313
1576677603.741872,3149.236125965241
1576677603.8377423,3147.134521687166
1576677603.9336092,3146.476767676471
1576677604.0294843,3146.8457516336903
1576677604.1253958,3147.9446821149736
1576677604.22126,3148.610457516043
1576677604.317144,3148.038265002674
1576677604.4130313,3147.2147355909096
1576677604.5088887,3147.6211527032087
1576677604.604755,3147.2307783716583
1576677604.7006273,3146.917944147059
1576677604.7964935,3147.9072489598934
1576677604.8923721,3149.2200831844925
1576677604.9882457,3148.008853237968
1576677605.0841036,3148.1666072486632
1576677605.1799767,3147.7067142005353
1576677605.27583,3148.1826500294123
1576677605.3716936,3146.442008318182
1576677605.46756,3147.3537730240646
1576677605.56343,3149.019548425134
1576677605.6592982,3147.4607248957223
1576677605.7588475,3147.1318478903745
1576677605.8591855,3149.147890671123
1576677605.9592571,3149.5222222219254
1576677606.0594,3148.78960190107
1576677606.1595376,3149.2922756978614
1576677606.2597463,3149.5783719545457
1576677606.359872,3148.6452168743317
1576677606.4600594,3148.5970885320858
1576677606.5602562,3148.471420082888
1576677606.660405,3148.1559120614975
1576677606.7606142,3148.294949494653
1576677606.8609495,3148.3698158048132
1576677606.9610865,3148.679976232621
1576677607.0612724,3148.7682115267385
1576677607.1615124,3148.404575163102
1576677607.261706,3148.6612596550804
1576677607.362086,3148.746821152407
1576677607.4621925,3147.8350564465245
1576677607.5623665,3148.6826500294123
1576677607.6625807,3146.885858585562
1576677607.7628505,3148.0409387994655
1576677607.8630185,3150.019548425134
1576677607.9632843,3149.0222222219254
1576677608.0635,3147.7976232914443
1576677608.1636758,3146.228104574867
1576677608.263879,3147.466072489305
1576677608.3641303,3148.014200831551
1576677608.4643333,3148.3965537727277
1576677608.5645504,3147.5970885320858
1576677608.6647887,3147.6211527032087
1576677608.764972,3148.3484254304817
1576677608.8654466,3148.3457516336903
1576677608.9655523,3148.193345216578
1576677609.0656936,3149.391206179145
1576677609.1659174,3148.639869280749
1576677609.266157,3148.361794414439
1576677609.3663213,3148.056981580214
1576677609.4665527,3147.760190136364
1576677609.5668142,3148.500831847594
1576677609.6669772,3147.8350564465245
1576677609.7671862,3147.6773024358295
1576677609.8675044,3148.1425430775403
1576677609.9677067,3148.556981580214
1576677610.0678315,3148.538265002674
1576677610.168114,3149.0275698155083
1576677610.2682822,3148.332382649733
1576677610.36865,3147.447355911765
1576677610.468765,3148.428639334225
1576677610.5689454,3147.524896018717
1576677610.6691418,3147.081045751337
1576677610.7694182,3147.5970885320858
1576677610.8696716,3148.3109922754015
1576677610.969849,3148.8965537727277
1576677611.0700798,3148.343077836899
1576677611.170234,3147.198692810161
1576677611.2704518,3146.6077837192515
1576677611.370688,3147.393879975936
1576677611.4708872,3148.0462863930484
1576677611.571078,3148.8404040401074
1576677611.67132,3147.524896018717
1576677611.7714953,3148.000831847594
1576677611.871852,3149.2441473556155
1576677611.9719849,3147.8297088529416
1576677612.0721345,3148.284254307487
1576677612.1723523,3148.5462863930484
1576677612.272634,3148.5650029705885
1576677612.3727937,3148.704040403744
1576677612.4730031,3148.8698158048132
1576677612.5732594,3148.447355911765
1576677612.6734593,3147.9874628636367
1576677612.7736526,3148.4928104572195
1576677612.8739102,3148.77088532353
1576677612.9741352,3147.784254307487
1576677613.0742943,3147.9794414732623
1576677613.1745634,3147.813666072193
1576677613.2747405,3147.6692810454547
1576677613.3752244,3148.1559120614975
1576677613.4753165,3147.6184789064173
1576677613.575473,3147.4981580508024
1576677613.6756907,3147.5462863930484
1576677613.7759433,3147.8778371951876
1576677613.8761907,3146.8056446818186
1576677613.9764137,3147.019548425134
1576677614.0766056,3147.717409387701
1576677614.176774,3163.1505644679146
1576677614.577549,3147.081045751337
1576677614.67072,3146.9607248957223
1576677614.7665935,3147.5890671417114
1576677614.8624904,3147.728104574867
1576677614.9583497,3147.062329173797
1576677615.054229,3147.8484254304817
1576677615.1501033,3147.4125965534763
1576677615.2459905,3147.3965537727277
1576677615.3418741,3147.54896018984
1576677615.4377642,3148.1826500294123
1576677615.5336466,3148.0409387994655
1576677615.62951,3147.885858585562
1576677615.725404,3146.3885323823533
1576677615.8212938,3147.3778371951876
1576677615.917174,3147.966072489305
1576677616.0130448,3147.0970885320858
1576677616.1089253,3147.917944147059
1576677616.2048192,3148.802970885027
1576677616.3006878,3147.685323826204
1576677616.3965905,3147.30831847861
1576677616.492457,3147.4125965534763
1576677616.5890586,3147.361794414439
1576677616.6860406,3147.8163398689844
1576677616.7862518,3148.014200831551
1576677616.8864768,3147.634521687166
1576677616.986638,3147.4393345213907
1576677617.0869923,3146.687997622995
1576677617.187114,3146.942008318182
1576677617.2872856,3147.433986927808
1576677617.3875346,3148.212061794118
1576677617.4877863,3149.115805109626
1576677617.5879688,3148.466072489305
1576677617.688226,3148.0302436122997
1576677617.7884684,3147.399227569519
1576677617.8888352,3147.794949494653
1576677617.988932,3147.361794414439
1576677618.0891213,3148.0890671417114
1576677618.1893833,3148.490136660428
1576677618.2895925,3147.179976232621
1576677618.389767,3147.832382649733
1576677618.4900067,3146.508853237968
1576677618.5902476,3148.0837195481286
1576677618.690417,3148.06767676738
1576677618.7906265,3148.25216874599
1576677618.8908706,3149.187997622995
1576677618.9911027,3148.8724896016047
1576677619.0912755,3148.2735591203214
1576677619.1915452,3148.2013666069524
1576677619.291704,3147.4687462860966
1576677619.3920918,3147.7682115267385
1576677619.492188,3147.3002970882358
1576677619.5923717,3146.9981580508024
1576677619.692566,3148.4981580508024
1576677619.7928283,3148.466072489305
1576677619.893009,3147.8404040401074
1576677619.9931936,3146.8537730240646
1576677620.0934536,3146.1666072486632
1576677620.1936693,3147.2922756978614
1576677620.2938523,3147.3724896016047
1576677620.394106,3147.629174093583
1576677620.4943051,3148.1666072486632
1576677620.5945282,3148.099762328877
1576677620.6947773,3148.404575163102
1576677620.7949564,3147.1184789064173
1576677620.895411,3147.0596553770056
1576677620.9955237,3147.728104574867
1576677621.095707,3147.1505644679146
1576677621.1960087,3148.019548425134
1576677621.621833,3147.776232917113
1576677621.7176566,3147.8109922754015
1576677621.8135366,3147.741473558824
1576677621.9094262,3148.0703505641713
1576677622.00532,3147.7789067139042
1576677622.1011508,3148.3644682112304
1576677622.1970444,3148.0970885320858
1576677622.2929065,3147.851099227273
1576677622.3888774,3147.615805109626
1576677622.484688,3146.9687462860966
1576677622.5805557,3148.0409387994655
1576677622.6764402,3147.9152703502677
1576677622.7723398,3146.8965537727277
1576677622.8682318,3146.976767676471
1576677622.9640918,3148.8163398689844
1576677623.0599983,3148.776232917113
1576677623.155878,3146.8350564465245
1576677623.2517571,3147.212061794118
1576677623.3476584,3146.928639334225
1576677623.444265,3147.508853237968
1576677623.540146,3149.179976232621
1576677623.6361144,3148.433986927808
1576677623.7328238,3148.0756981577542
1576677623.833008,3148.5355912058826
1576677623.933214,3147.6692810454547
1576677624.0333726,3147.813666072193
1576677624.1335,3148.158585858289
1576677624.2336845,3148.2922756978614
1576677624.3339534,3147.923291740642
1576677624.434119,3146.958051098931
1576677624.5343301,3147.6077837192515
1576677624.63455,3147.7307783716583
1576677624.7347417,3147.6692810454547
1576677624.8349538,3148.6452168743317
1576677624.9352794,3148.9981580508024
1576677625.035468,3148.7922756978614
1576677625.1357496,3147.4500297085565
1576677625.2359235,3148.1666072486632
1576677625.661953,3148.495484254011
1576677625.7577565,3147.942008318182
1576677625.8536117,3147.1612596550804
1576677625.9494793,3147.2334521684497
1576677626.0453916,3146.819013665776
1576677626.141249,3147.0837195481286
1576677626.2371411,3147.7307783716583
1576677626.333025,3147.508853237968
1576677626.428906,3147.0302436122997
1576677626.5247977,3147.08639334492
1576677626.6206834,3146.6238265
1576677626.716569,3147.7441473556155
1576677626.8124566,3147.8243612593587
1576677626.9083366,3147.8243612593587
1576677627.004198,3148.3243612593587
1576677627.1000786,3147.3109922754015
1576677627.195972,3146.7735591203214
1576677627.2918596,3147.393879975936
1576677627.3877552,3147.2548425427813
1576677627.4836252,3147.5275698155083
1576677627.5802321,3147.9072489598934
1576677627.6761818,3148.073024360963
1576677627.7719722,3149.0355912058826
1576677627.8707173,3148.7494949491984
1576677627.9708965,3149.1211527032087
1576677628.071082,3148.056981580214
1576677628.1713214,3148.6612596550804
1576677628.2715359,3148.332382649733
1576677628.3719063,3148.099762328877
1576677628.4720423,3148.0115270347596
1576677628.572164,3147.524896018717
1576677628.672377,3146.56767676738
1576677628.7726498,3147.0837195481286
1576677628.872823,3147.25216874599
1576677628.9730241,3148.0783719545457
1576677629.0732856,3147.891206179145
1576677629.173452,3147.27088532353
1576677629.2736564,3147.7735591203214
1576677629.3738952,3147.75216874599
1576677629.4741385,3147.885858585562
1576677629.5743003,3148.3109922754015
1576677629.6745465,3148.658585858289
1576677629.774743,3148.4633986925137
1576677629.875159,3148.851099227273
1576677629.9752963,3147.995484254011
1576677630.0754793,3148.610457516043
1576677630.1756587,3148.7815805106957
1576677630.275927,3148.6826500294123
1576677630.376084,3148.54896018984
1576677630.4763558,3149.610457516043
1576677630.5765476,3149.466072489305
1576677630.6767464,3147.9206179438506
1576677630.7769654,3147.385858585562
1576677630.8772402,3148.5222222219254
1576677630.9774828,3148.10510992246
1576677631.0776408,3147.984789066845
1576677631.1777966,3147.54896018984
1576677631.278001,3147.5462863930484
1576677631.3783674,3148.519548425134
1576677631.478499,3147.966072489305
1576677631.5786407,3146.819013665776
1576677631.678865,3147.241473558824
1576677631.779112,3148.433986927808
1576677631.8792973,3147.7307783716583
1576677631.9795048,3147.2735591203214
1576677632.0797806,3147.2682115267385
1576677632.1799393,3147.8698158048132
1576677632.2801354,3148.265537729947
1576677632.3804052,3146.404575163102
1576677632.4806314,3147.313666072193
1576677632.5807946,3148.2815805106957
1576677632.6810544,3148.019548425134
1576677632.7812352,3147.556981580214
1576677632.8816175,3147.1960190133696
1576677632.9817061,3147.8484254304817
1576677633.0819304,3148.3724896016047
1576677633.182105,3147.147890671123
1576677633.2823508,3147.728104574867
1576677633.382536,3148.794949494653
1576677633.4828022,3148.351099227273
1576677633.5830138,3148.153238264706
1576677633.6831915,3147.27088532353
1576677633.7833982,3148.471420082888
1576677633.883652,3148.982115270054
1576677633.9838336,3148.1960190133696
1576677634.0840528,3147.4740938796795
1576677634.18429,3147.6960190133696
1576677634.2844698,3147.4393345213907
1576677634.384849,3149.171954842246
1576677634.4849808,3148.2548425427813
1576677634.5851657,3147.8644682112304
1576677634.6853938,3148.741473558824
1576677635.0740101,3147.129174093583
1576677635.1614225,3148.8109922754015
1576677635.248847,3148.5035056443853
1576677635.3362825,3147.928639334225
1576677635.423719,3146.832382649733
1576677635.5111525,3146.313666072193
1576677635.5985687,3147.832382649733
1576677635.6859863,3147.952703505348
1576677635.7793748,3147.5409387994655
1576677635.8796134,3149.54896018984
1576677635.9796715,3149.3698158048132
1576677636.0798905,3148.5596553770056
1576677636.1799667,3148.3056446818186
1576677636.2801323,3148.0275698155083
1576677636.380858,3148.276232917113
1576677636.4820294,3148.867142008022
1576677636.5822957,3148.0516339866313
1576677636.68246,3147.2441473556155
1576677636.7826514,3148.361794414439
1576677636.8830578,3148.4393345213907
1576677636.983175,3148.0970885320858
1576677637.0833743,3148.615805109626
1576677637.1836915,3147.417944147059
1576677637.2838445,3146.3243612593587
1576677637.3842003,3147.0970885320858
1576677637.4843476,3148.1559120614975
1576677637.5845356,3147.7254307780754
1576677637.6847014,3147.7815805106957
1576677637.7849433,3149.6131313128344
1576677637.8852901,3148.880510991979
1576677637.98546,3148.241473558824
1576677638.0856886,3148.0890671417114
1576677638.1858573,3148.1425430775403
1576677638.286135,3147.276232917113
1576677638.3863614,2770.417944147059
1576677638.8118064,3148.0035056443853
1576677638.90764,3147.9928104572195
1576677639.0036077,3147.7548425427813
1576677639.0993416,3148.3698158048132
1576677639.1952217,3147.3724896016047
1576677639.291112,3148.032917409091
1576677639.3869824,3149.110457516043
1576677639.4828687,3148.3537730240646
1576677639.5787635,3147.217409387701
1576677639.6746376,3146.982115270054
1576677639.770506,3147.524896018717
1576677639.8663878,3147.0703505641713
1576677639.9622753,3147.8404040401074
1576677640.0581572,3148.687997622995
1576677640.154002,3148.471420082888
1576677640.2498744,3149.0168746283425
1576677640.3458674,3148.0970885320858
1576677640.4416351,3147.3591206176475
1576677640.537668,3148.3591206176475
1576677640.6334002,3149.1425430775403
1576677640.730004,3149.019548425134
1576677640.8288436,3148.8056446818186
1576677640.9290056,3148.60510992246
1576677641.0292785,3147.099762328877
1576677641.1294744,3147.8965537727277
1576677641.2296512,3148.2869281042786
1576677641.3298757,3148.8885323823533
1576677641.430147,3148.452703505348
1576677641.5303173,3148.2869281042786
1576677641.6305172,3148.6371954839574
1576677641.7307737,3147.933986927808
1576677641.8309464,3147.802970885027
1576677641.9313512,3148.0970885320858
1576677642.0315309,3148.5516339866313
1576677642.1316226,3149.147890671123
1576677642.2318144,3147.9874628636367
1576677642.3320937,3147.147890671123
1576677642.4322681,3147.153238264706
1576677642.5326645,3147.8163398689844
1576677642.6327975,3148.0890671417114
1576677642.7329314,3148.6024361256686
1576677642.833161,3148.698692810161
1576677642.933424,3148.581045751337
1576677643.0336516,3149.784254307487
1576677643.1338224,3148.6371954839574
1576677643.234058,3147.8297088529416
1576677643.3342557,3147.8163398689844
1576677643.4346395,3148.933986927808
1576677643.5347726,3148.4313131310164
1576677643.6349244,3148.8885323823533
1576677643.7352128,3146.671954842246
1576677643.8355405,3171.7869281042786
1576677644.2240536,3147.417944147059
1576677644.3114538,3148.3965537727277
1576677644.3988898,3147.4687462860966
1576677644.4863102,3146.524896018717
1576677644.5737262,3147.246821152407
1576677644.6611505,3147.319013665776
1576677644.7485733,3147.5944147352943
1576677644.8390193,3148.1960190133696
1576677644.9393127,3147.4366607245993
1576677645.039356,3146.58639334492
1576677645.139493,3148.246821152407
1576677645.2396274,3149.265537729947
1576677645.3398337,3147.9633986925137
1576677645.4399405,3147.6318478903745
1576677645.5416455,3148.663933451872
1576677645.6418548,3148.447355911765
1576677645.7420154,3148.236125965241
1576677645.8422143,3149.302970885027
1576677645.9424875,3149.0703505641713
1576677646.0426562,3148.6131313128344
1576677646.1428576,3147.9366607245993
1576677646.2431242,3145.9607248957223
1576677646.3433504,3146.5302436122997
1576677646.4435897,3147.9152703502677
1576677646.5438073,3148.0222222219254
1576677646.6440609,3148.1612596550804
1576677646.744171,3148.2789067139042
1576677646.8444316,3147.8163398689844
1576677646.9446118,3146.60510992246
1576677647.0448077,3147.6826500294123
1576677647.1451283,3147.5650029705885
1576677647.2453372,3147.9393345213907
1576677647.345596,3215.1371954839574
1576677647.7340333,3146.8457516336903
1576677647.8214495,3147.356446820856
1576677647.90896,3146.5462863930484
1576677647.996289,3145.6184789064173
1576677648.0837023,3146.80831847861
1576677648.1711223,3147.9687462860966
1576677648.2585473,3148.385858585562
1576677648.345972,3148.27088532353
1576677648.4393842,3148.5409387994655
1576677648.539531,3149.7735591203214
1576677648.6397378,3149.134521687166
1576677648.7398365,3147.947355911765
1576677648.839988,3148.1906714197867
1576677648.9401572,3148.6024361256686
1576677649.0418305,3148.3297088529416
1576677649.142024,3147.2307783716583
1576677649.2422976,3147.147890671123
1576677649.342462,3147.163933451872
1576677649.4427245,3147.7013666069524
1576677649.5429645,3148.3297088529416
1576677649.6431062,3147.319013665776
1576677649.7433517,3148.185323826204
1576677649.8435838,3147.356446820856
1576677649.9437406,3147.391206179145
1576677650.0439708,3147.9633986925137
1576677650.1442115,3147.284254307487
1576677650.244396,3147.728104574867
1576677650.3446167,3148.447355911765
1576677650.444889,3148.1692810454547
1576677650.5451307,3147.4259655374335
1576677650.6453328,3147.562329173797
1576677650.7456129,3147.712061794118
1576677650.8458085,3147.9152703502677
1576677650.9460394,3147.802970885027
1576677651.0462368,3148.043612596257
1576677651.1464002,3147.8537730240646
1576677651.2466135,3147.8965537727277
1576677651.3468764,3147.7922756978614
1576677651.4471283,3147.958051098931
1576677651.547303,3148.746821152407
1576677651.64756,4160.179976232621
1576677652.0552351,3148.171954842246
1576677652.147154,3148.2682115267385
1576677652.2391844,3148.685323826204
1576677652.3311899,3148.3484254304817
1576677652.4262362,3147.9313131310164
1576677652.522117,3148.3350564465245
1576677652.6179938,3148.4633986925137
1576677652.7138615,3147.712061794118
1576677652.8097622,3148.2200831844925
1576677652.905637,3148.0355912058826
1576677653.0015218,3148.0462863930484
1576677653.0974061,3147.5516339866313
1576677653.1932826,3147.9152703502677
1576677653.2898805,3148.1746286390376
1576677653.385774,3147.698692810161
1576677653.4816198,3147.4152703502677
1576677653.577498,3147.693345216578
1576677653.6733701,3147.861794414439
1576677653.769246,3147.139869280749
1576677653.8652499,3146.982115270054
1576677653.9626973,3148.1318478903745
1576677654.0629478,3147.6692810454547
1576677654.1630697,3148.0543077834227
1576677654.2632654,3148.6371954839574
1576677654.36353,3148.6371954839574
1576677654.4637718,3147.819013665776
1576677654.56413,3147.433986927808
1576677654.6642468,3146.78960190107
1576677654.764377,3146.5944147352943
1576677654.8645957,3146.3831847887704
1576677654.9648774,3147.7254307780754
1576677655.0650384,3147.8404040401074
1576677655.1653278,3147.982115270054
1576677655.5540962,3147.610457516043
1576677655.64144,3148.319013665776
1576677655.728872,3147.1960190133696
1576677655.8163075,3146.7147355909096
1576677655.9037282,3147.4981580508024
1576677655.9911513,3147.5035056443853
1576677656.0785804,3147.704040403744
1576677656.1660028,3149.337730243316
1576677656.2594957,3148.361794414439
1576677656.3596542,3147.9687462860966
1576677656.4598472,3148.04896018984
1576677656.559969,3148.163933451872
1576677656.6600974,3147.7387997620326
1576677656.7602992,3148.3457516336903
1576677656.8620934,3148.776232917113
1576677656.9621377,3148.062329173797
1576677657.0623746,3148.685323826204
1576677657.162536,3147.482115270054
1576677657.2627397,3147.056981580214
1576677657.3629978,3147.2628639331556
1576677657.4632175,3148.204040403744
1576677657.5635707,3148.851099227273
1576677657.6637118,3147.442008318182
1576677657.7639132,3147.3724896016047
1576677657.8640666,3147.2789067139042
1576677657.9643304,3148.6024361256686
1576677658.0645044,3149.0756981577542
1576677658.1647015,3148.5035056443853
1576677658.2649655,3147.313666072193
1576677658.3654244,3147.7976232914443
1576677658.4654791,3148.217409387701
1576677658.5657334,3149.1773024358295
1576677658.66592,3148.2976232914443
1576677659.0917702,3147.917944147059
1576677659.187613,3148.3724896016047
1576677659.28347,3147.653238264706
1576677659.3793356,3146.9019013663105
1576677659.4753811,3147.5516339866313
1576677659.5711124,3147.9366607245993
1576677659.6669497,3146.813666072193
