1576676597.5291348,3149.4633986925137
1576676597.6293669,3148.9874628636367
1576676597.7295868,3149.091740938503
1576676597.8297653,3150.2200831844925
1576676597.930057,3150.433986927808
1576676598.030316,3150.1371954839574
1576676598.130492,3149.4633986925137
1576676598.2307081,3149.9259655374335
1576676598.3309724,3164.3002970882358
1576676598.756621,3148.0944147352943
1576676598.8524559,3150.28960190107
1576676598.9484324,3151.014200831551
1576676599.0441713,3151.0516339866313
1576676599.1400533,3149.9740938796795
1576676599.2359242,3149.30831847861
1576676599.3317943,3149.867142008022
1576676599.4276676,3149.658585858289
1576676599.5235646,3149.452703505348
1576676599.6194253,3149.5409387994655
1576676599.715299,3149.7013666069524
1576676599.8111773,3148.3778371951876
1576676599.9070327,3149.351099227273
1576676600.0028958,3150.6960190133696
1576676600.0987825,3151.4206179438506
1576676600.194649,3151.217409387701
1576676600.290544,3150.2334521684497
1576676600.3864336,3149.4152703502677
1576676600.4823008,3150.236125965241
1576676600.5781806,3150.466072489305
1576676600.674799,3150.5944147352943
1576676600.7707188,3151.367142008022
1576676600.866529,3150.393879975936
1576676600.9650462,3150.0168746283425
1576676601.0652266,3150.5944147352943
1576676601.1654272,3150.7575163395727
1576676601.2656434,3149.7682115267385
1576676601.3658953,3149.2735591203214
1576676601.4661102,3149.5703505641713
1576676601.5662823,3150.82703505615
1576676601.6665084,3149.947355911765
1576676601.7667127,3150.0783719545457
1576676601.8669116,3150.3350564465245
1576676601.9673386,3149.6906714197867
1576676602.0674036,3148.6960190133696
1576676602.1675942,3149.0543077834227
1576676602.2678623,3149.508853237968
1576676602.3680341,3150.4313131310164
1576676602.468284,3150.8644682112304
1576676602.5684783,3151.78960190107
1576676602.668646,3150.466072489305
1576676602.7688682,3150.0061794411768
1576676602.8690903,3150.543612596257
1576676602.969283,3150.1425430775403
1576676603.0694964,3150.380510991979
1576676603.1697552,3150.319013665776
1576676603.2700238,3149.4446821149736
1576676603.3702168,3148.8216874625673
1576676603.4705005,3149.2093879973268
1576676603.5706816,3150.1826500294123
1576676603.996745,3150.861794414439
1576676604.0926187,3150.5756981577542
1576676604.1885154,3149.917944147059
1576676604.2844157,3149.5222222219254
1576676604.3803034,3149.0596553770056
1576676604.4761748,3149.917944147059
1576676604.5720627,3150.538265002674
1576676604.667946,3150.32703505615
1576676604.7638116,3150.80831847861
1576676604.8596942,3150.7200831844925
1576676604.9556105,3149.2575163395727
1576676605.0514877,3149.663933451872
1576676605.1473691,3150.466072489305
1576676605.2432513,3151.032917409091
1576676605.3391376,3150.1184789064173
1576676605.435017,3150.3056446818186
1576676605.5309198,3150.294949494653
1576676605.6268067,3150.2067142005353
1576676605.7226982,3150.1425430775403
1576676605.818593,3150.25216874599
1576676605.9152133,3151.0970885320858
1576676606.01118,3151.1826500294123
1576676606.10699,3151.765537729947
1576676606.2051773,3150.4019013663105
1576676606.3053558,3149.6265002967916
1576676606.4057338,3149.476767676471
1576676606.5057678,3150.7334521684497
1576676606.6059783,3150.58639334492
1576676606.706139,3150.442008318182
1576676606.806305,3150.2789067139042
1576676606.9065206,3151.2922756978614
1576676607.0067763,3150.2735591203214
1576676607.10695,3149.5035056443853
1576676607.207165,3151.500831847594
1576676607.3074212,3151.802970885027
1576676607.4076228,3151.776232917113
1576676607.5078206,3151.032917409091
1576676607.6081104,3150.3350564465245
1576676607.7082498,3150.2575163395727
1576676607.8084395,3150.995484254011
1576676607.9088473,3149.356446820856
1576676608.0089133,3150.351099227273
1576676608.1091197,3149.7067142005353
1576676608.209391,3149.466072489305
1576676608.309556,3149.482115270054
1576676608.4097667,3149.8297088529416
1576676608.510104,3150.861794414439
1576676608.6103315,3150.4019013663105
1576676608.710464,3150.776232917113
1576676608.810714,3150.391206179145
1576676608.9108865,3149.490136660428
1576676609.011084,3149.4553773021394
1576676609.1113517,3149.4125965534763
1576676609.2115529,3150.8163398689844
1576676609.3117306,3149.6077837192515
1576676609.4121518,3149.0596553770056
1576676609.512231,3150.0462863930484
1576676609.6124828,2758.174628639037
1576676610.0200675,3150.2013666069524
1576676610.1120186,3149.2575163395727
1576676610.2040355,3149.8350564465245
1576676610.2960734,3149.653238264706
1576676610.388068,3150.1692810454547
1576676610.4800923,3150.0115270347596
1576676610.5721002,3149.7976232914443
1576676610.6641495,3150.0703505641713
1576676610.756128,3150.2628639331556
1576676610.8481483,3151.081045751337
1576676610.940221,3151.4740938796795
1576676611.032133,3151.0783719545457
1576676611.1246958,3151.4687462860966
1576676611.2248788,3151.75216874599
1576676611.3265138,3151.1612596550804
1576676611.426685,3150.813666072193
1576676611.5269525,3150.0115270347596
1576676611.6271217,3149.5222222219254
1576676611.7273777,3150.599762328877
1576676611.8275707,3150.556981580214
1576676611.927724,3149.2548425427813
1576676612.0279436,3150.7575163395727
1576676612.1281917,3150.276232917113
1576676612.2283711,3150.995484254011
1576676612.328574,3150.4500297085565
1576676612.4289875,3148.653238264706
1576676612.5290725,3149.5944147352943
1576676612.6292746,3150.928639334225
1576676612.7295341,3150.024896018717
1576676612.8296807,3149.7254307780754
1576676612.92995,3150.4393345213907
1576676613.0302224,3149.851099227273
1576676613.1304035,3149.351099227273
1576676613.2306182,3149.4928104572195
1576676613.330871,3150.976767676471
1576676613.7567322,3150.3778371951876
1576676613.8525827,3149.784254307487
1576676613.9486027,3150.615805109626
1576676614.0443788,3150.984789066845
1576676614.140284,3150.5650029705885
1576676614.2361798,3150.4607248957223
1576676614.3320563,3150.495484254011
1576676614.427948,3150.2147355909096
1576676614.523868,3149.6238265
1576676614.619753,3149.1318478903745
1576676614.7156417,3148.971420082888
1576676614.8115497,3149.452703505348
1576676614.907417,3149.241473558824
1576676615.0040085,3149.7789067139042
1576676615.0999305,3150.639869280749
1576676615.1958044,3150.784254307487
1576676615.2917066,3150.466072489305
1576676615.3875878,3151.019548425134
1576676615.483478,3151.0837195481286
1576676615.5793343,3151.1505644679146
1576676615.6751971,3150.7307783716583
1576676615.7752428,3150.038265002674
1576676615.8754334,3150.6184789064173
1576676615.9756587,3150.8724896016047
1576676616.0758507,3151.073024360963
1576676616.176025,3150.0970885320858
1576676616.2762382,3149.5890671417114
1576676616.3764832,3150.6773024358295
1576676616.4766595,3150.8537730240646
1576676616.5768945,3150.7976232914443
1576676616.6771402,3150.2013666069524
1576676616.7773037,3150.343077836899
1576676616.8776824,3150.4607248957223
1576676616.9778426,3151.5115270347596
1576676617.0779858,3150.524896018717
1576676617.1781611,3149.591740938503
1576676617.2784975,3150.2067142005353
1576676617.3786368,3149.399227569519
1576676617.4788306,3148.7976232914443
1576676617.579114,3149.3831847887704
1576676617.6792393,3149.490136660428
1576676617.7794027,3148.6318478903745
1576676617.8796158,3149.409922756685
1576676617.979771,3150.581045751337
1576676618.0799587,3150.54896018984
1576676618.1802135,3149.332382649733
1576676618.2803624,3148.7789067139042
1576676618.380556,3149.77088532353
1576676618.4809542,3149.687997622995
1576676618.581033,3149.663933451872
1576676618.68125,3149.10510992246
1576676618.781479,3149.7067142005353
1576676618.8816605,3150.56767676738
1576676618.9819376,3150.187997622995
1576676619.0821686,3149.5275698155083
1576676619.1823153,3150.187997622995
1576676619.28254,3149.6131313128344
1576676619.3827496,3148.693345216578
1576676619.4829211,3148.5168746283425
1576676619.5831952,3148.893879975936
1576676619.6834028,3150.171954842246
1576676619.783618,3150.7628639331556
1576676619.8838658,3150.851099227273
1576676619.9840894,3149.7682115267385
1576676620.0842583,3151.7307783716583
1576676620.1844444,3151.6024361256686
1576676620.2847137,3150.3002970882358
1576676620.3848662,3150.0756981577542
1576676620.4850895,3149.995484254011
1576676620.5854867,3149.832382649733
1576676620.6855695,3149.3965537727277
1576676620.7857716,3149.2334521684497
1576676620.8860273,3149.952703505348
1576676620.986236,3150.187997622995
1576676621.0864081,3149.3109922754015
1576676621.186655,3149.9874628636367
1576676621.2868004,3150.728104574867
1576676621.3870077,3149.356446820856
1576676621.4874203,3149.3163398689844
1576676621.5875084,3149.6238265
1576676621.6877182,3149.573024360963
1576676621.7879555,3150.2682115267385
1576676621.8881285,3150.3484254304817
1576676621.9884045,3150.7307783716583
1576676622.088607,3149.7628639331556
1576676622.188793,3150.0275698155083
1576676622.2890024,3149.3698158048132
1576676622.389233,3148.813666072193
1576676622.4894285,3149.2387997620326
1576676622.5898488,3149.634521687166
1576676622.6900563,3149.82703505615
1576676622.790223,3150.80831847861
1576676622.8904283,3150.3591206176475
1576676622.9907148,3150.380510991979
1576676623.4166284,3150.6452168743317
1576676623.5124614,3149.7494949491984
1576676623.6083238,3149.3404040401074
1576676623.704188,3148.5650029705885
1576676623.80008,3149.538265002674
1576676623.8959587,3150.82703505615
1576676623.9918313,3150.7575163395727
1576676624.0877178,3149.5115270347596
1576676624.1835883,3149.1318478903745
1576676624.2794514,3150.653238264706
1576676624.3753147,3150.5035056443853
1576676624.4711974,3149.58639334492
1576676624.5670679,3149.1612596550804
1576676624.6629283,3149.653238264706
1576676624.758797,3150.0516339866313
1576676624.8546543,3151.198692810161
1576676624.9505332,3152.1238265
1576676625.046401,3151.1024361256686
1576676625.1422462,3150.2387997620326
1576676625.2381356,3150.3484254304817
1576676625.334808,3150.27088532353
1576676625.430738,3150.532917409091
1576676625.5265293,3150.5516339866313
1576676625.6250365,3149.942008318182
1576676625.7252705,3149.9928104572195
1576676625.825531,3149.653238264706
1576676625.925881,3149.7869281042786
1576676626.0259724,3150.0035056443853
1576676626.1261938,3150.2789067139042
1576676626.226372,3149.1371954839574
1576676626.3266127,3149.8778371951876
1576676626.4267972,3149.832382649733
1576676626.5270112,3151.2441473556155
1576676626.6272504,3151.482115270054
1576676626.7274323,3150.990136660428
1576676626.8276525,3150.5756981577542
1576676626.9279006,3150.60510992246
1576676627.0280998,3150.153238264706
1576676627.1283553,3150.490136660428
1576676627.2285502,3150.099762328877
1576676627.328729,3149.543612596257
1576676627.4291306,3149.4607248957223
1576676627.5292327,3150.736125965241
1576676627.6294148,3151.2922756978614
1576676627.7296183,3149.7334521684497
1576676627.8298683,3150.4928104572195
1576676627.930109,3150.024896018717
1576676628.030326,3149.5944147352943
1576676628.1305976,3149.5302436122997
1576676628.2307606,3149.9259655374335
1576676628.3309984,3150.4125965534763
1576676628.4312372,3150.7013666069524
1576676628.5314353,3149.458051098931
1576676628.9324036,3150.2815805106957
1576676629.022671,3149.9125965534763
1576676629.1129947,3150.187997622995
1576676629.2033513,3148.832382649733
1576676629.293699,3148.75216874599
1576676629.3840394,3149.0462863930484
1576676629.4743862,3149.3297088529416
1576676629.5647435,3149.8404040401074
1576676629.655071,3150.2922756978614
1576676629.745399,3148.982115270054
1576676629.840484,3149.4206179438506
1576676629.9380848,3149.27088532353
1576676630.0382147,3149.634521687166
1576676630.1383717,3149.5650029705885
1576676630.2401586,3149.7147355909096
1576676630.6288855,3149.971420082888
1576676630.716222,3150.5944147352943
1576676630.8036435,3149.7922756978614
1576676630.8910453,3150.7628639331556
1576676630.9784296,3150.8537730240646
1576676631.0658305,3149.837730243316
1576676631.153232,3150.7334521684497
1576676631.2406433,3150.043612596257
1576676631.3342624,3149.599762328877
1576676631.4344354,3150.452703505348
1576676631.5345693,3150.581045751337
1576676631.6347148,3150.1906714197867
1576676631.734879,3150.171954842246
1576676631.8349905,3149.75216874599
1576676631.9368215,3150.971420082888
1576676632.0369282,3149.8056446818186
1576676632.1371028,3149.6773024358295
1576676632.2373211,3149.9633986925137
1576676632.337592,3150.2682115267385
1576676632.4377582,3150.5970885320858
1576676632.537994,3149.8484254304817
1576676632.6382313,3149.4125965534763
1576676632.7384067,3150.204040403744
1576676632.8386035,3150.099762328877
1576676632.9388502,3150.2441473556155
1576676633.0390408,3149.928639334225
1576676633.139259,3150.4607248957223
1576676633.2395117,3151.198692810161
1576676633.3397264,3150.8404040401074
1576676633.4401956,3150.404575163102
1576676633.540306,3154.476767676471
1576676633.9287677,3151.2387997620326
1576676634.0161366,3151.185323826204
1576676634.103551,3150.891206179145
1576676634.1909487,3149.653238264706
1576676634.2783515,3149.3484254304817
1576676634.365763,3149.393879975936
1576676634.4531622,3149.928639334225
1576676634.5405612,3150.351099227273
1576676634.6340947,3150.147890671123
1576676634.7342808,3149.698692810161
1576676634.8343923,3150.0837195481286
1576676634.9346883,3151.06767676738
1576676635.034748,3150.2628639331556
1576676635.1348677,3148.5168746283425
1576676635.2355752,3150.7387997620326
1576676635.3368094,3150.0837195481286
1576676635.4370275,3150.1077837192515
1576676635.5372248,3150.428639334225
1576676635.6374493,3149.952703505348
1576676635.737609,3149.6318478903745
1576676635.83781,3149.8698158048132
1576676635.9380684,3150.476767676471
1576676636.0382493,3150.423291740642
1576676636.138471,3150.5409387994655
1576676636.238712,3150.8002970882358
1576676636.3388999,3150.4446821149736
1576676636.4392984,3150.404575163102
1576676636.5394344,3149.4794414732623
1576676636.6395853,3152.1024361256686
1576676636.7397952,3152.471420082888
1576676636.8401372,3151.54896018984
1576676636.940298,3150.110457516043
1576676637.040509,3150.3297088529416
1576676637.1407647,3150.5355912058826
1576676637.566752,3148.4687462860966
1576676637.6626027,3150.3243612593587
1576676637.7584605,3150.3724896016047
1576676637.8543692,3149.923291740642
1576676637.9503622,3149.147890671123
1576676638.0461373,3148.875163398396
1576676638.142036,3149.77088532353
1576676638.2379408,3150.319013665776
1576676638.333832,3148.4794414732623
1576676638.4297178,3148.8243612593587
1576676638.5256248,3149.1746286390376
1576676638.621515,3150.0168746283425
1576676638.7174053,3150.0409387994655
1576676638.814012,3150.294949494653
1576676638.9099188,3150.385858585562
1576676639.0057518,3150.8243612593587
1576676639.1016102,3150.880510991979
1576676639.197469,3150.319013665776
1576676639.293358,3150.423291740642
1576676639.3892314,3151.391206179145
1576676639.4851274,3151.5462863930484
1576676639.5851512,3150.1425430775403
1576676639.6853542,3149.8831847887704
1576676639.7856123,3150.819013665776
1576676639.885778,3149.5944147352943
1576676639.985968,3149.9125965534763
1576676640.08622,3150.2387997620326
1576676640.1864119,3150.4500297085565
1576676640.286617,3150.332382649733
1576676640.3868752,3150.129174093583
1576676640.4870539,3150.2494949491984
1576676640.5872695,3149.1371954839574
1576676640.6875203,3149.3109922754015
1576676640.787758,3150.6131313128344
1576676640.8879318,3150.6265002967916
1576676640.988315,3149.4019013663105
1576676641.0885944,3149.0035056443853
1576676641.1886334,3149.6211527032087
1576676641.2888904,3149.2013666069524
1576676641.3890626,3149.3537730240646
1576676641.4892917,3150.163933451872
1576676641.5895765,3151.0596553770056
1576676641.689721,3150.284254307487
1576676641.7900825,3150.971420082888
1576676641.8902686,3155.276232917113
1576676642.278753,3150.60510992246
1576676642.3661263,3150.500831847594
1576676642.4536133,3150.3831847887704
1576676642.5409322,3150.56767676738
1576676642.6283362,3150.9152703502677
1576676642.715738,3149.712061794118
1576676642.803151,3151.1452168743317
1576676642.8905437,3151.722756981284
1576676642.9841301,3150.8109922754015
1576676643.0843122,3150.000831847594
1576676643.1844258,3150.0275698155083
1576676643.2845879,3149.693345216578
1576676643.3847458,3150.0168746283425
1576676643.4848676,3150.6184789064173
1576676643.5865452,3149.7735591203214
1576676643.6867917,3149.508853237968
1576676643.7869394,3150.0516339866313
1576676643.887198,3149.60510992246
1576676643.987548,3150.014200831551
1576676644.0876071,3150.679976232621
1576676644.187799,3149.2093879973268
1576676644.2880473,3148.8404040401074
1576676644.3882294,3150.1371954839574
1576676644.488444,3150.014200831551
1576676644.5887187,3150.4366607245993
1576676644.6888871,3149.2334521684497
1576676644.7891,3149.442008318182
1576676644.889392,3149.976767676471
1576676644.9895368,3150.428639334225
1576676645.0897403,3150.562329173797
1576676645.1900728,3150.3243612593587
1576676645.2902534,3150.0516339866313
1576676645.3904598,3149.7548425427813
1576676645.4908664,3151.032917409091
1576676645.5909376,3150.409922756685
1576676645.6911283,3149.6131313128344
1576676645.7914164,3149.7815805106957
1576676645.891636,3151.1505644679146
1576676645.9917843,3151.8002970882358
1576676646.0920596,3151.356446820856
1576676646.500103,3150.246821152407
1576676646.5920916,3148.7387997620326
1576676646.6841252,3150.198692810161
1576676646.7761369,3150.634521687166
1576676646.868163,3149.0650029705885
1576676646.9623628,3149.0890671417114
1576676647.058252,3149.1318478903745
1576676647.1541507,3149.7922756978614
1576676647.2500799,3149.2441473556155
1576676647.3459582,3149.1960190133696
1576676647.4418492,3150.471420082888
1576676647.537742,3151.5115270347596
1576676647.6336284,3151.8002970882358
1576676647.7302663,3151.3350564465245
1576676647.8261313,3150.4981580508024
1576676647.9220233,3150.6692810454547
1576676648.0179212,3150.5115270347596
1576676648.113793,3149.899227569519
1576676648.2096496,3149.2815805106957
1576676648.3082206,3150.7013666069524
1576676648.408424,3149.891206179145
1576676648.5087519,3149.832382649733
1576676648.6088903,3150.6692810454547
1576676648.7090943,3150.8831847887704
1576676648.8093562,3150.3216874625673
1576676648.909527,3151.024896018717
1576676649.0097263,3149.9019013663105
1576676649.1101086,3148.746821152407
1576676649.2102227,3148.8216874625673
1576676649.3104458,3921.150564467914
1576676649.6987677,3150.115805109626
1576676649.8366652,3150.2628639331556
1576676649.9326396,3149.1131313128344
1576676650.0284476,3149.7067142005353
1576676650.1243186,3150.2307783716583
1576676650.2202497,3150.7628639331556
1576676650.3161151,3150.7147355909096
1576676650.4119844,3150.77088532353
1576676650.5078752,3151.0168746283425
1576676650.6037834,3148.928639334225
1576676650.699676,3149.367142008022
1576676650.7955916,3149.1773024358295
1576676650.8914757,3149.4794414732623
1576676650.9873552,3149.393879975936
1576676651.0832446,3150.0275698155083
1576676651.1791503,3149.867142008022
1576676651.2750382,3148.4366607245993
1576676651.3709345,3149.8404040401074
1576676651.4668214,3150.8724896016047
1576676651.5626924,3151.0355912058826
1576676651.6592982,3151.6211527032087
1576676651.7551832,3150.9794414732623
1576676651.851154,3150.1238265
1576676651.9469545,3149.976767676471
1576676652.045004,3149.4152703502677
1576676652.1452236,3150.7682115267385
1576676652.2453954,3150.2735591203214
1576676652.3455167,3150.7869281042786
1576676652.4457808,3151.1692810454547
1576676652.545958,3149.982115270054
1576676652.6461537,3149.1265002967916
1576676652.7464159,3148.917944147059
1576676652.8465748,3150.3243612593587
1576676652.9469738,3150.9125965534763
1576676653.0470858,3150.1211527032087
1576676653.147266,3150.423291740642
1576676653.2475193,3151.241473558824
1576676653.347724,3149.58639334492
1576676653.4479117,3149.942008318182
1576676653.5481272,3149.6131313128344
1576676653.64837,3150.1692810454547
1576676653.7485409,3149.832382649733
1576676653.8487403,3150.5970885320858
1576676653.9490101,3150.6773024358295
1576676654.0491817,3150.115805109626
1576676654.1494129,3150.236125965241
1576676654.2496777,3150.1960190133696
1576676654.349817,3150.3644682112304
1576676654.4504256,3154.3350564465245
1576676654.838891,3149.8484254304817
1576676654.9262776,3151.0970885320858
1576676655.0136814,3150.385858585562
1576676655.1010826,3149.6077837192515
1576676655.1884825,3149.9019013663105
1576676655.2758844,3150.1452168743317
1576676655.3632836,3151.08639334492
1576676655.4506886,3151.5061794411768
1576676655.544093,3150.2922756978614
1576676655.6441934,3151.302970885027
1576676655.7443643,3151.0409387994655
1576676655.8445287,3150.0409387994655
1576676655.9447641,3150.0756981577542
1576676656.0448515,3149.893879975936
1576676656.1464884,3150.2575163395727
1576676656.2466543,3149.9206179438506
1576676656.3469543,3150.7334521684497
1576676656.447101,3149.9740938796795
1576676656.547354,3150.1184789064173
1576676656.6475549,3150.819013665776
1576676656.7477195,3150.4500297085565
1576676656.8479455,3150.6826500294123
1576676656.948188,3149.7922756978614
1576676657.048364,3149.909922756685
1576676657.1486592,3149.9633986925137
1576676657.248846,3149.9125965534763
1576676657.3490756,3149.599762328877
1576676657.449422,3149.8163398689844
1576676657.5495808,3149.3243612593587
1576676657.6497262,3149.495484254011
1576676657.7500076,3149.615805109626
1576676657.8502398,3150.27088532353
1576676657.950411,3149.736125965241
1576676658.0506148,3149.8724896016047
1576676658.1508975,3150.2789067139042
1576676658.2510498,3470.982115270054
1576676658.6767778,3149.5168746283425
1576676658.7726471,3149.7922756978614
1576676658.8685484,3149.246821152407
1576676658.964473,3149.28960190107
1576676659.0603988,3148.27088532353
1576676659.1562731,3148.543612596257
1576676659.2521722,3147.54896018984
1576676659.3480754,3148.2147355909096
1576676659.4439466,3149.837730243316
1576676659.5398366,3150.1906714197867
1576676659.6357338,3150.187997622995
1576676659.7316206,3150.0543077834227
1576676659.8275125,3149.4874628636367
1576676659.9233975,3150.3243612593587
1576676660.01926,3149.971420082888
1576676660.1151538,3149.984789066845
1576676660.211039,3150.3457516336903
1576676660.3069215,3150.4206179438506
1576676660.4028053,3150.508853237968
1576676660.498704,3151.134521687166
1576676660.5953143,3150.3831847887704
1576676660.7449217,3150.8243612593587
1576676660.845117,3151.236125965241
1576676660.9451675,3151.8404040401074
1576676661.0452986,3149.1318478903745
1576676661.1454997,3150.428639334225
1576676661.245597,3150.3056446818186
1576676661.345745,3149.375163398396
1576676661.4474623,3150.490136660428
1576676661.5476134,3151.0516339866313
1576676661.6478114,3150.1452168743317
1576676661.7480576,3149.7147355909096
1576676661.848214,3149.08639334492
1576676661.9486196,3148.6505644679146
1576676662.0487292,3149.573024360963
1576676662.1489022,3150.8831847887704
1576676662.2491078,3150.8002970882358
1576676662.3493755,3150.7200831844925
1576676662.4495914,3150.6692810454547
1576676662.5497847,3151.091740938503
1576676662.6501317,3150.8724896016047
1576676663.0387685,3150.294949494653
1576676663.12615,3150.484789066845
1576676663.2135484,3150.3885323823533
1576676663.300951,3150.4366607245993
1576676663.388355,3149.0275698155083
1576676663.47577,3149.6077837192515
1576676663.5631678,3149.8163398689844
1576676663.65057,3149.891206179145
1576676663.7438898,3150.615805109626
1576676663.844075,3151.4019013663105
1576676663.9441748,3152.0168746283425
1576676664.0443206,3150.917944147059
1576676664.1445053,3150.423291740642
1576676664.2446203,3150.8163398689844
1576676664.346376,3150.947355911765
1576676664.4464896,3149.7789067139042
1576676664.5467005,3151.2548425427813
1576676664.6468601,3151.3404040401074
1576676664.7471185,3150.452703505348
1576676664.8473005,3149.294949494653
1576676664.9476895,3149.4928104572195
1576676665.047815,3149.2789067139042
1576676665.1479828,3149.0168746283425
1576676665.2481844,3148.647890671123
1576676665.3484251,3149.163933451872
1576676665.4485936,3148.784254307487
1576676665.54887,3149.722756981284
1576676665.649072,3149.198692810161
1576676665.7492602,3149.7735591203214
1576676665.849457,3149.891206179145
1576676665.9497237,3151.0516339866313
1576676666.0498648,3150.6559120614975
1576676666.1501946,3150.7735591203214
1576676666.2504313,3220.9981580508024
1576676666.6388602,3150.409922756685
1576676666.726186,3150.385858585562
1576676666.813583,3150.276232917113
1576676666.900993,3150.171954842246
1576676666.9884043,3149.9928104572195
1576676667.0758219,3149.843077836899
1576676667.1632326,3150.8243612593587
1576676667.2534652,3150.851099227273
1576676667.3536046,3151.7013666069524
1576676667.453774,3151.891206179145
1576676667.5539155,3151.82703505615
1576676667.6540499,3151.856446820856
1576676667.7542517,3151.3724896016047
1576676667.8543324,3150.6692810454547
1576676667.9561722,3150.3831847887704
1576676668.0562713,3150.319013665776
1576676668.1564016,3151.2815805106957
1576676668.2566257,3150.2922756978614
1576676668.356879,3149.134521687166
1576676668.4570518,3149.843077836899
1576676668.5573065,3149.428639334225
1576676668.6575565,3150.404575163102
1576676668.75776,3150.7628639331556
1576676668.8579288,3150.222756981284
1576676668.958175,3150.490136660428
1576676669.0583658,3150.187997622995
1576676669.1585515,3150.260190136364
1576676669.2588112,3149.899227569519
1576676669.3589818,3150.110457516043
1576676669.4593658,3149.717409387701
1576676669.559529,3149.452703505348
1576676669.6596863,3149.484789066845
1576676669.7600536,3149.663933451872
1576676669.8602312,3149.3297088529416
1576676669.960388,3150.228104574867
1576676670.0605695,3149.2628639331556
1576676670.160826,3148.947355911765
1576676670.2610145,3149.928639334225
1576676670.3612518,3150.573024360963
1576676670.461481,3149.484789066845
1576676670.561677,3149.4446821149736
1576676670.6618826,3149.6692810454547
1576676670.7621653,3150.5890671417114
1576676670.8623002,3150.5061794411768
1576676670.9626505,3151.1559120614975
1576676671.0627058,3150.947355911765
1576676671.1628983,3152.0837195481286
1576676671.2630792,3151.0168746283425
1576676671.3633366,3149.704040403744
1576676671.4635062,3149.198692810161
1576676671.563745,3150.1024361256686
1576676671.6639864,3149.7200831844925
1576676671.7642014,3149.217409387701
1576676671.8643622,3150.1131313128344
1576676671.9646294,3149.433986927808
1576676672.0647972,3150.6452168743317
1576676672.1650288,3150.532917409091
1576676672.2652404,3150.204040403744
1576676672.3654122,3150.2334521684497
1576676672.4658222,3150.679976232621
1576676672.5659513,3150.2922756978614
1576676672.6661015,3150.081045751337
1576676672.7663722,3149.610457516043
1576676672.8665814,3148.995484254011
1576676672.9667501,3149.9393345213907
1576676673.0669532,3150.1906714197867
1576676673.167218,3149.2548425427813
1576676673.267407,3150.222756981284
1576676673.3676217,3150.3216874625673
1576676673.4678674,3150.0168746283425
1576676673.5680501,3150.222756981284
1576676673.66826,3150.5222222219254
1576676673.7685409,3150.367142008022
1576676673.8686752,3150.6184789064173
1576676673.9690723,3150.8698158048132
1576676674.0692027,3151.653238264706
1576676674.1693604,3150.471420082888
1576676674.2695956,3148.679976232621
1576676674.3698144,3149.1666072486632
1576676674.470095,3149.647890671123
1576676674.5703232,3149.8350564465245
1576676674.6705382,23546.843077836897
1576676675.0588422,3149.8243612593587
1576676675.1462362,3149.2147355909096
1576676675.2336466,3150.3457516336903
1576676675.3210647,3150.5222222219254
1576676675.408481,3149.891206179145
1576676675.4958985,3148.393879975936
1576676675.5833154,3149.6960190133696
1576676675.670726,3150.490136660428
1576676675.7630868,3149.990136660428
1576676675.863213,3150.1077837192515
1576676675.9633281,3150.562329173797
1576676676.0634782,3150.722756981284
1576676676.1636655,3152.0355912058826
1576676676.2637794,3152.0222222219254
1576676676.365467,3150.28960190107
1576676676.4656444,3149.490136660428
1576676676.5658507,3150.514200831551
1576676676.6660433,3150.008853237968
1576676676.7663155,3150.2628639331556
1576676676.8665333,3149.952703505348
1576676676.966878,3149.7254307780754
1576676677.0670333,3149.58639334492
1576676677.167158,3149.3404040401074
1576676677.2674384,3149.8965537727277
1576676677.3676405,3152.110457516043
1576676677.4678237,3150.861794414439
1576676677.5681164,3149.423291740642
1576676677.66831,3148.671954842246
1576676677.768451,3149.982115270054
1576676677.868728,3151.423291740642
1576676677.968928,3151.3163398689844
1576676678.0691404,3149.736125965241
1576676678.1693144,3150.356446820856
1576676678.2696273,3149.746821152407
1576676678.3697922,3150.171954842246
1576676678.4702544,3149.794949494653
1576676678.5704315,3148.995484254011
1576676678.6705263,12331.832382649734
1576676679.0588458,3150.2200831844925
1576676679.1462352,3150.3350564465245
1576676679.233654,3149.6906714197867
1576676679.3210618,3149.982115270054
1576676679.4084706,3150.0596553770056
1576676679.4958842,3149.356446820856
1576676679.583292,3149.6906714197867
1576676679.6726263,3149.7815805106957
1576676679.7728512,3149.851099227273
1576676679.872986,3150.2548425427813
1576676679.9732225,3150.313666072193
1576676680.0733285,3150.9633986925137
1576676680.1734397,3150.404575163102
1576676680.2735775,3149.984789066845
1576676680.3752728,3149.6906714197867
1576676680.4753773,3150.099762328877
1576676680.5757177,3150.1906714197867
1576676680.6758144,3149.8457516336903
1576676680.7759566,3150.27088532353
1576676680.8761742,3150.1371954839574
1576676680.9764159,3150.0409387994655
1576676681.0765896,3149.4259655374335
1576676681.1768608,3149.952703505348
1576676681.277048,3150.736125965241
1576676681.3772306,3150.024896018717
1576676681.4776363,3150.08639334492
1576676681.5777962,3149.3109922754015
1576676681.677932,3150.7200831844925
1576676681.778141,3150.038265002674
1576676681.8784022,3149.337730243316
1576676681.9785569,3149.0783719545457
1576676682.0787876,3149.5409387994655
1576676682.179072,3150.5783719545457
1576676682.2792,3149.629174093583
1576676682.3794248,3149.629174093583
