1573805607.700992,3756.977747336987
1573805607.9710014,3738.8955555561647
1573805608.2414765,3735.076377473973
1573805608.5122907,3785.2435007616446
1573805608.7835398,3981.0298021315075
1573805609.054701,5209.380487063014
1573805609.3252037,8126.810624049315
1573805609.5965211,10737.043500761645
1573805609.8678007,12034.30103500822
1573805610.1393492,13465.057199391782
1573805610.410587,14379.599665145206
1573805610.6824956,15329.564048706847
1573805610.9545975,15968.303774734244
1573805611.22692,16222.391445967121
1573805611.4993985,16825.1092541863
1573805611.7719066,17240.229802131504
1573805612.0446289,16948.438021309586
1573805612.3162482,16596.7393911726
1573805612.588845,16346.103774734245
1573805612.8599424,15751.616103501368
1573805613.1312456,15156.859939117807
1573805613.4031906,9765.076377473972
1573805613.7912958,12955.78322678904
1573805614.0421534,5299.953089802741
1573805614.280723,3697.9037747342472
1573805614.5190585,4436.002404871233
1573805614.7867522,9623.484596652055
1573805615.0583625,13071.914733638358
1573805615.3302505,15276.728432268492
1573805615.6015325,16604.985966515065
1573805615.873259,16489.854459665752
1573805616.2988548,16780.36130898082
1573805616.537774,16522.848980213697
1573805616.7763202,15936.142130898628
1573805617.0157413,15203.216103501369
1573805617.2871668,14673.583226789038
1573805617.558917,14329.306514460272
1573805617.8311129,13609.859939117809
1573805618.1030302,12099.892815830137
1573805618.3749566,6486.802404871233
1573805618.6459646,3816.531171994521
1573805618.9170089,3509.4024048712336
1573805619.1882524,3538.8078843232884
1573805619.4592085,3524.448980213699
1573805619.7295334,3522.0106240493155
1573805620.0011635,3514.8599391178086
1573805620.271396,3519.928432268494
1573805620.541494,3525.95308980274
1573805620.8124218,3519.350350076713
1573805621.0819979,3515.7065144602743
1573805621.351938,3522.821582953425
1573805621.6233819,3521.5393911726032
1573805621.8935323,3520.495555556165
1573805622.1634586,3524.536651446576
1573805622.5886602,3525.8161035013704
1573805622.8341205,3522.848980213699
1573805623.0727603,3521.4900761041104
1573805623.311672,3521.555829528768
1573805623.5812187,3520.7558295287677
1573805623.8519282,3522.555829528768
1573805624.1231194,3521.9503500767128
1573805624.3933375,3521.1887062410965
1573805624.8187485,25295.82432267945
1573805625.0639,3523.1421308986305
1573805625.3023698,3522.580487063014
1573805625.5866752,3523.3065144602747
1573805625.857828,3522.273637747946
1573805626.1294782,3523.6928158301375
1573805626.3992813,3523.821582953425
1573805626.6707392,3522.1147336383565
1573805626.9409523,3522.799665145206
1573805627.2124531,3523.6051445972607
1573805627.482917,3523.413363775343
1573805627.7540054,3523.1887062410965
1573805628.0246522,3523.2599391178087
1573805628.295777,3525.1969254191786
1573805628.5663238,3523.7448706246582
1573805628.8373106,3522.262678843836
1573805629.1083949,3523.6791172000007
1573805629.3787956,3522.731171994521
1573805629.648326,3522.991445967124
1573805629.919199,3522.7969254191785
1573805630.189501,3576.191445967124
1573805630.4596188,3681.213363775343
1573805630.730355,4472.5804870630145
1573805631.0015771,7996.438021309589
1573805631.2709627,11280.358569254795
1573805631.5413737,14517.947610350686
1573805631.8128357,16024.158569254792
1573805632.0851855,16788.720213090408
1573805632.3567533,16529.092815830136
1573805632.6285832,16139.796925419176
1573805632.900142,16067.369528158903
1573805633.1722467,16020.711993912326
1573805633.4426122,15617.5092541863
1573805633.7144659,15986.75035007671
1573805633.986121,15830.996925419176
1573805634.257941,15681.81336377534
1573805634.529656,15304.210624049312
1573805634.8016405,11624.377747336986
1573805635.0733402,-1243.6167732109584
1573805635.3444552,3978.405144597261
1573805635.615139,3417.2270624054795
1573805635.8854258,3460.344870624658
1573805636.1567335,4022.8955555561647
1573805641.600839,3314.5585692547943
1573805641.8397777,3315.8818569260275
1573805642.0792763,3318.4708980219175
1573805642.3499243,3300.043500761644
1573805642.621453,3319.566788432877
1573805642.8932345,3319.6078843232876
1573805643.1642504,3306.3750076109586
1573805643.4354832,3312.9777473369863
1573805643.7075658,3316.725692542466
1573805643.979366,3312.887336378082
1573805644.250302,3312.133911720548
1573805644.5212004,3315.8955555561643
1573805644.7927792,3319.432541857534
1573805645.0643435,3310.832541857534
1573805645.3352861,3311.9887062410958
1573805645.6069732,3318.2161035013696
1573805645.8790593,3313.4298021315067
1573805646.1505673,3310.0298021315066
1573805646.422678,3316.14213089863
1573805646.6943355,3315.361308980822
1573805646.9663343,3316.8982952821916
1573805647.2379491,3312.059939117808
1573805647.5095856,3314.706514460274
1573805647.7809646,3313.0928158301367
1573805648.0526388,3311.038021309589
1573805648.3242285,3314.1941856931508
1573805648.5956824,3313.7037747342465
1573805648.866792,3313.3448706246572
1573805649.1380668,3311.750350076712
1573805649.4096913,3312.4626788438354
1573805649.680945,3316.575007610959
1573805649.9517019,3313.070898021918
1573805650.2227852,3314.4489802136986
1573805650.4933918,3315.638021309589
1573805650.7650065,3316.5311719945203
1573805651.036253,3314.1256925424655
1573805651.307095,3314.4626788438354
1573805651.577441,3314.8900761041095
1573805651.8484216,3316.7914459671233
1573805652.1194556,3313.7941856931507
1573805652.391902,3315.41610350137
1573805652.6632068,3315.169528158904
1573805652.9340477,3313.7750076109587
1573805653.3339915,3316.106514460274
1573805653.5722518,3339.465418569863
1573805653.8104863,3557.750350076713
1573805654.0500531,5334.624322679452
1573805654.3208811,8884.355829528768
1573805654.5941985,10933.996925419178
1573805654.8663194,12470.659939117808
1573805655.138952,14309.314733638357
1573805655.4111915,15341.56678843288
1573805655.6838534,16038.91473363836
1573805655.9553466,16664.7887062411
1573805656.2273552,16269.731171994523
1573805656.500184,15635.632541857534
1573805656.7718544,15484.542130898633
1573805657.0448377,15248.336651446576
1573805657.4517024,14994.755829528767
1573805657.6905978,14694.955829528768
1573805657.9298615,14366.862678843836
1573805658.1704557,13820.594185693151
1573805658.4428458,13606.210624049316
1573805658.7154186,8465.939391172604
1573805658.9873755,3535.777747336987
1573805659.2585444,3688.8106240493157
1573805659.5311534,9474.396925419178
1573805659.801394,12807.281856926027
1573805660.0732503,14194.418843227399
1573805660.3456802,15211.122952816439
1573805660.6189046,15301.413363775344
1573805660.8907802,15222.939391172606
1573805661.1630607,15100.084596652056
1573805661.5507505,14696.884596652055
1573805661.789562,14276.673637747946
1573805662.0288463,14098.155829528767
1573805662.269064,14133.248980213699
1573805662.5417688,14158.043500761645
1573805662.814003,13196.835281583562
1573805663.0861955,13561.372267884932
1573805663.3584967,11074.648980213698
1573805663.6306913,4619.243500761644
1573805663.9011648,3199.4763774739727
1573805664.172378,5168.41610350137
1573805664.4434335,9730.166788432878
1573805664.714216,10480.648980213698
1573805664.9857068,10122.465418569864
1573805665.256924,7554.813363775343
1573805665.5290112,3327.624322679452
1573805665.8002415,3098.2544596657535
1573805666.07164,3083.043500761644
1573805666.3433495,3093.4380213095887
1573805666.7275317,3089.391445967123
1573805666.9655871,3089.2078843232875
1573805667.205291,3090.1887062410956
1573805667.4771235,3086.501035008219
1573805667.7470632,3087.627062405479
1573805668.018447,3088.8544596657534
1573805668.2889173,3083.6161035013697
1573805668.5605705,3085.520213090411
1573805668.830415,3089.065418569863
1573805669.101076,3087.410624049315
1573805669.370654,3088.714733638356
1573805669.6418107,3091.654459665753
1573805669.9110045,3090.8435007616436
1573805670.1823952,3087.465418569863
1573805670.4524584,3088.7448706246573
1573805670.72322,3087.0298021315066
1573805670.9932456,3086.5722678849315
1573805671.2648766,3086.627062405479
1573805671.5350766,3083.783226789041
1573805671.8068678,3088.424322679452
1573805672.0845323,3107.1119939123287
1573805672.354879,3270.865418569863
1573805672.6258914,3741.7010350082196
1573805672.8960304,5519.372267884932
1573805673.1664507,8739.248980213699
1573805673.4385612,11069.818843227398
1573805673.7099767,12941.0791172
1573805673.9824066,14642.306514460275
1573805674.254172,15559.158569254794
1573805674.5276659,15676.032541857534
1573805674.8003478,14598.599665145206
1573805675.0725374,13768.75308980274
1573805675.3448975,13271.262678843836
1573805675.6171463,12892.533911720548
1573805675.8893027,12836.007884323288
1573805676.1603882,12580.859939117809
1573805676.4331405,11872.00514459726
1573805676.704488,8901.262678843836
1573805676.9761324,4432.909254186302
1573805677.2473307,2971.6325418575343
1573805677.5176277,3356.5887062410966
1573805677.7902727,5825.777747336987
1573805678.062624,11042.82706240548
1573805678.3350027,9931.2791172
1573805678.733967,15254.038021309592
1573805678.9732199,15197.898295282195
1573805679.2120864,14739.248980213699
1573805679.4525404,14439.388706241096
1573805680.641379,14081.791445967125
1573805680.8810537,13489.451719939727
1573805681.1202192,12924.35308980274
1573805681.3604863,12804.807884323289
1573805681.6326869,12736.087336378083
1573805681.9102736,12569.333911720549
1573805682.1824071,11537.076377473973
1573805682.4552786,7258.5339117205485
1573805682.7278025,3185.796925419178
1573805682.9994895,4114.295555556165
1573805683.2702856,8670.698295282193
1573805683.5416787,11392.588706241097
1573805683.8157835,11884.39418569315
1573805684.0886295,12753.79692541918
1573805684.3616207,11935.495555556165
1573805684.6352313,10337.147610350685
1573805684.9133303,3884.3037747342473
1573805685.1523101,2890.5366514465754
1573805685.3911085,2881.813363775342
1573805685.632452,2864.4024048712326
1573805685.9056373,2862.2435007616436
1573805686.1445558,2872.947610350685
1573805686.383401,2866.070898021918
1573805686.6367915,2869.7585692547946
1573805686.908614,2873.9941856931505
1573805687.179538,2866.059939117808
1573805687.4509597,2862.6133637753423
1573805687.7232668,2868.533911720548
1573805687.9958396,2872.383226789041
1573805688.2671523,2867.6352815835617
1573805688.5392497,2868.999665145205
1573805688.8114128,2871.024322679452
1573805689.0833433,2867.34213089863
1573805689.3549242,2866.6791172
1573805689.626036,2870.2352815835616
1573805689.8988895,2871.3585692547945
1573805690.1704772,2867.928432268493
1573805690.4422636,2865.0051445972604
1573805690.7151384,2869.20514459726
1573805690.986946,2868.9941856931505
1573805691.259499,2866.8982952821916
1573805691.531079,2869.2873363780823
1573805691.8029094,2868.4791172
1573805692.0752873,3153.46815829589
1573805692.4749005,2866.5859665150683
1573805692.713651,2867.133911720548
1573805692.9525483,2868.865418569863
1573805693.1931138,2867.6571993917805
1573805693.46392,2868.851719939726
1573805693.7357311,2868.865418569863
1573805694.0081344,2868.8024048712327
1573805694.2803447,2868.0051445972604
1573805694.55222,2866.8298021315068
1573805694.8248806,2868.566788432877
1573805695.096772,2868.840761035616
1573805695.3689868,2892.301035008219
1573805695.6409452,3270.2133637753423
1573805695.9120922,4754.961308980823
1573805696.183613,8328.024322679452
1573805696.5723405,12327.857199391781
1573805696.9300637,15634.635281583562
1573805697.1694753,16026.106514460274
1573805697.4103215,15583.421582953426
1573805697.6830735,14540.577747336987
1573805697.9557014,13926.205144597261
1573805698.229587,13543.898295282192
1573805698.503043,13161.550350076714
1573805698.7759094,12845.999665145206
1573805699.0498447,12561.629802131507
1573805699.3232126,12266.416103501371
1573805699.5957408,11970.717473364384
1573805699.8684113,9752.640761035616
1573805700.1398742,6477.1613089808225
1573805700.4109075,3461.991445967124
1573805700.6821854,-1214.2414307452052
1573805700.9540787,3306.8298021315068
1573805701.2269847,8122.106514460274
1573805701.49874,12003.846240487672
1573805701.7712126,14166.205144597261
1573805702.0446677,14561.265418569863
1573805702.3170035,14296.950350076713
1573805702.5906193,14130.635281583562
1573805702.8635197,13523.766788432877
1573805703.1366618,13044.695555556165
1573805703.4102337,12888.23802130959
1573805703.6832676,12756.4489802137
1573805703.9553108,12502.914733638358
1573805704.2287712,12179.591445967124
1573805704.5015414,11734.076377473973
1573805704.773871,13149.695555556165
1573805705.1616004,11304.26815829589
1573805705.4006941,6041.350350076713
1573805705.639202,3110.5256925424655
1573805705.8786244,2825.4462404876713
1573805706.1505725,5494.785966515069
1573805706.423021,10058.446240487672
1573805706.695102,11305.443500761645
1573805706.9681404,11805.887336378082
1573805707.2404284,11896.580487063015
1573805707.5136063,10428.254459665754
1573805707.7858062,8369.136651446575
1573805708.0576994,7490.8791172
1573805708.329404,4884.435281583562
1573805708.601733,2705.9393911726024
1573805708.8721561,2640.8763774739723
1573805709.1438549,2645.596925419178
1573805709.4149127,2646.046240487671
1573805709.6864724,2645.095555556164
1573805709.9569616,2643.810624049315
1573805710.2286263,2644.0352815835618
1573805710.5001097,2645.169528158904
1573805710.7715597,2645.7448706246573
1573805711.0426707,2642.8270624054794
1573805711.3144922,2912.495555556164
1573805711.7395291,2641.2489802136984
1573805711.978226,2642.7640487068493
1573805712.2167754,2642.6626788438357
1573805712.4567583,2644.520213090411
1573805712.7281787,2643.569528158904
1573805712.999269,2644.336651446575
1573805713.2705822,2643.6708980219178
1573805713.541819,2644.1311719945206
1573805713.8130572,2644.177747336986
1573805714.084947,2642.975007610959
1573805714.356943,2642.196925419178
1573805714.6287906,2642.1010350082192
1573805714.9003913,2644.383226789041
1573805715.171805,2642.9887062410958
1573805715.443775,2642.059939117808
1573805715.7153947,2642.6051445972603
1573805715.9877346,2643.8188432273973
1573805716.2602422,2644.0818569260273
1573805716.5315816,2642.8435007616436
1573805716.804017,2643.969528158904
1573805717.0749936,2641.796925419178
1573805717.346071,2641.155829528767
1573805717.6171193,2642.569528158904
1573805717.8888586,2642.41610350137
1573805718.1604626,2642.0270624054792
1573805718.4320352,2733.3256925424657
1573805718.7037249,2986.8544596657534
1573805719.091675,5402.602404871233
1573805719.3303883,10292.106514460274
1573805719.5697863,13567.931171994522
1573805719.8098176,14574.42706240548
1573805720.0821688,14480.270898021918
1573805720.3540206,13884.906514460274
1573805720.6268008,13565.292815830138
1573805720.8991885,13242.758569254795
1573805721.1733305,13095.821582953426
1573805721.4461393,12705.851719939727
1573805721.7182558,12032.476377473973
1573805721.9891703,11787.881856926027
1573805722.2619452,11850.909254186301
1573805722.5344818,11520.884596652055
1573805722.807248,10092.805144597261
1573805723.078741,9966.235281583562
1573805723.3515775,6492.9832267890415
1573805723.6234596,3033.183226789041
1573805723.8951106,2549.3941856931506
1573805724.1665797,4382.396925419179
1573805724.438705,9325.97500761096
1573805724.7114627,11605.60514459726
1573805724.9837513,12685.503774734247
1573805725.256909,12991.996925419178
1573805725.530117,11987.772267884931
1573805725.8032038,12121.591445967124
1573805726.0757413,11501.876377473973
1573805726.4825892,11288.325692542467
1573805726.7216506,11292.470898021918
1573805727.1321046,10879.207884323288
1573805727.3777742,10450.281856926027
1573805727.6504164,7613.583226789042
1573805727.9221525,3997.4928158301377
1573805728.1937492,2576.0352815835618
1573805728.4658186,2779.969528158904
1573805728.7371194,6342.818843227398
1573805729.0094304,10180.4791172
1573805729.2818708,11779.232541857535
1573805729.5554326,12425.172267884933
1573805729.828384,12415.884596652055
1573805730.100508,11280.553089802741
1573805730.3729277,10661.835281583562
1573805730.6450193,10681.120213090411
1573805731.0460553,10267.676377473974
1573805731.2948275,10172.805144597261
1573805731.533791,10102.035281583561
1573805731.7733889,9623.344870624658
1573805732.0459116,8445.2791172
1573805732.4526525,2568.010624049315
1573805732.6916282,2423.6763774739725
1573805732.9303467,2416.3722678849313
1573805733.1706002,2422.7174733643833
1573805733.442311,2424.328432268493
1573805733.7151268,2419.1996651452055
1573805733.9863448,2414.8188432273973
1573805734.2579763,2421.0626788438353
1573805734.5284517,2419.6708980219178
1573805734.799586,2419.347610350685
1573805735.0704973,2417.4270624054793
1573805735.3414085,2416.7311719945205
1573805735.611688,2419.8955555561643
1573805735.8834124,2418.1119939123287
1573805736.1541543,2415.8489802136987
1573805736.4266667,2418.569528158904
1573805736.697718,2418.8763774739723
1573805736.9693472,2416.522952816438
1573805737.2403812,2418.3311719945204
1573805737.5121017,2416.1996651452055
1573805737.783311,2418.5585692547943
1573805738.055035,2416.2352815835616
1573805738.4547064,2418.566788432877
1573805738.6934602,2419.7941856931507
1573805738.9317167,2418.887336378082
1573805739.1723409,2417.0133637753424
1573805739.4444127,2420.6681582958904
1573805739.71541,2419.284596652055
1573805739.9870007,2416.846240487671
1573805740.2594564,2419.8900761041095
1573805740.5307775,2417.533911720548
1573805740.801531,2418.583226789041
1573805741.0736396,2419.6051445972603
1573805741.344754,2416.4298021315067
1573805741.6154356,2415.651719939726
1573805741.8870716,2416.7804870630134
1573805742.1594157,2417.6599391178083
1573805742.4304557,2418.0133637753424
1573805742.7021224,2418.443500761644
1573805742.9736445,2419.1119939123287
1573805743.2447615,2419.1476103506848
1573805743.515456,2418.4215829534246
1573805743.786787,2420.487336378082
1573805744.0582683,2419.2873363780823
1573805744.3299406,2418.81610350137
1573805744.6016426,2417.4352815835614
1573805744.8722887,2420.098295282192
1573805745.1435232,2420.2352815835616
1573805745.4149277,2505.391445967123
1573805745.6864545,2650.564048706849
1573805745.9581463,3809.509254186302
1573805746.230723,7399.807884323288
1573805746.5035434,10914.429802131508
1573805746.7763338,12532.243500761644
1573805747.0475676,13912.925692542467
1573805747.3200672,13988.81610350137
1573805747.593416,13116.029802131507
1573805747.8656726,12406.270898021918
1573805748.2727835,11496.769528158904
1573805748.5115972,11380.994185693151
1573805748.7512686,11164.876377473973
1573805748.9921095,11070.002404871233
1573805749.2643144,10869.61610350137
1573805749.5365727,10390.955829528768
1573805749.8099647,6780.61610350137
1573805750.0823631,2776.0900761041094
1573805750.354075,2342.7393911726026
1573805750.6250305,3143.857199391781
